,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
76,-112.0381,38.758309999999994,201130,,DEFAULT,,,,1611933478440,0.1,1.0,UTRFC,,,,,,,,Human,,,,,2021/01/29 00:17:00,,,,,,,,,GBCC,,,,,,Seegmiller,,WF,FI,38.758309999999994,-112.0381,,,{07AA658F-1B94-4180-ABAF-EB9E5898F43E},,0,0.0,0.0,0,0.0,0.0,,1,210006,1611933911563,,,,Sevier,UTRFC,49041,,,,Private,Private,,,,,,,GB28,DFF,UTSCS,US-UT,,,,,,2021-UTSCS-210006,No Decision,wildcad,wildcad,,,,,,{3BAF45CB-FD5C-4146-BF36-5474D422249D},2021/01/29 15:25:11,2021/01/29 15:17:58
78,-80.52583,25.62311,201140,,DEFAULT,,,,1611937773973,0.1,0.1,FLFIC,,,,,,,,Unknown,,,NTP0,,2021/01/29 16:28:00,,,,,,,,,SACC,,,,,,FFS 205/152,,WF,FI,25.62311,-80.52583,0.1,,{819DB880-A803-4175-BFB5-D246BFAB3519},,0,0.0,0.0,0,0.0,0.0,,1,000082,1611937948467,,,,Miami-Dade,FLFIC,12086,,,,Private,Private,,,,,,,SA51B,DVF,FLFLS,US-FL,,,,,,2021-FLFLS-000082,No Decision,wildcad,firecode,,,,,,{0D5C66C5-E7DC-4DD5-89DC-D2B2D2E80446},2021/01/29 16:32:28,2021/01/29 16:29:33
80,-81.41404,26.404940000000003,201149,,DEFAULT,,,,1611944858747,1.0,1.0,FLFIC,,,,,,,,Unknown,,,NTP2,,2021/01/29 18:25:00,,,,,,,,,SACC,,,,,,Chickee Hut,,WF,FI,26.404940000000003,-81.41404,1.0,,{1251D7ED-8948-491B-8DA3-F1AC66BFCA2F},,0,0.0,0.0,0,0.0,0.0,,1,000083,1611945045237,,,,Collier,FLFIC,12021,BIA,FLSEA,,BIA,Federal,,,,,,,SA50,BIA,FLSEA,US-FL,,,,,,2021-FLSEA-000083,No Decision,wildcad,firecode,,,,,,{E294A798-F295-4573-8736-4CAC2C6739B3},2021/01/29 18:30:45,2021/01/29 18:27:38
82,-81.265,27.686944399999994,201155,,DEFAULT,,,,1611954226810,3378.0,,FLFIC,,,,Minimal,Creeping,,,Human,,,,,2021/01/26 20:29:59,Type 4 Incident,,10.0,0.0,90.0,0.0,,,SACC,2021/01/29 18:00:00,2021/01/26 20:29:59,2021/01/29 18:00:00,I,Type 4 IC,Area 6 North,"East of Avon Park, FL. North central area of Avon Park Air Force Range lands",WF,FI,,,,,{A92932FB-9F0D-47E6-9B25-83B4CA3A1442},,0,,,0,,,0.0,1,210001,1611954281383,90.0,100.0,Avon Park,Polk,FLFIC,12105,,,,DOD,Federal,,,,,,,SA48,USAF,FLAPQ,US-FL,,,Timber (Grass and Understory),Brush (2 feet),14.0,2021-FLAPQ-210001,No Decision,ics209,wfdss,,,,,,{C2682F96-FFFF-4DE7-9771-EC1110553774},2021/01/29 21:04:41,2021/01/29 21:03:46
83,-118.12446000000001,34.57982,201162,,DEFAULT,,,,1611961242580,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/29 22:50:57,,,,,,,,,OSCC,,,,,,LAC-034573,,WF,FI,34.57982,-118.12446000000001,,,{BD00195F-8FE3-42B7-B727-B610C07BD4EC},,0,,,0,,,,1,034573,1611961265667,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-034573,No Decision,lacocad,wfdss,,,,,,{89A775E2-91CF-4B57-90E2-3382E38F1620},2021/01/29 23:01:05,2021/01/29 23:00:42
84,-120.31833329999999,37.95825,201168,,DEFAULT,,,,1611968368507,,,CATCCC,,,,,,,,,,,,,2021/01/30 00:35:00,,,,,,,,,OSCC,,,,,,TLU January Storm,,WF,FI,,,,,{B3D34CF2-1E5B-4EB9-91D4-E69951119309},,0,,,0,,,,1,001566,1611968396147,,,,Tuolumne,CATCCC,6109,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-001566,No Decision,IROC,wfdss,,,,,,{738A2FAE-577E-461C-8175-CC646D5302F1},2021/01/30 00:59:56,2021/01/30 00:59:28
87,-96.17685999999999,35.56355,201176,,DEFAULT,,,,1612036849877,146.0,1.0,ARAOC,,,,,,,,Human,,,NTQ0,,2021/01/30 03:43:00,,,,,,,,,SACC,,,,,,MILE LONG OK,,WF,FI,35.56355,-96.17685999999999,146.0,,{33336DE0-8B80-4EEC-BAA4-CC75AC0CEF39},,0,1.0,1.0,0,0.0,0.0,,1,000146,1612040674613,,,,Okmulgee,ARAOC,40111,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000146,No Decision,wildcad,firecode,,,,,,{0CCC56C0-3C5D-418C-9A82-6EFE62180B57},2021/01/30 21:04:34,2021/01/30 20:00:49
88,-118.2054,33.92305,201178,,DEFAULT,,,,1612045483270,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/30 22:08:02,,,,,,,,,OSCC,,,,,,LAC-035601,,WF,FI,33.92305,-118.2054,,,{4187A302-7EA6-41B5-9AC8-4F9778843C72},,0,,,0,,,,1,035601,1612045531820,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-035601,No Decision,lacocad,wfdss,,,,,,{9E8DFA88-4E4B-448C-9A92-14DFDC4AA20B},2021/01/30 22:25:31,2021/01/30 22:24:43
90,-117.97373999999999,34.1323,201181,,DEFAULT,,,,1612069602997,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/31 05:01:38,,,,,,,,,OSCC,,,,,,LAC-036006,,WF,FI,34.1323,-117.97373999999999,,,{8784B33B-A7BC-4AD9-AEB4-54CC54B47C98},,0,,,0,,,,1,036006,1612069662783,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-036006,No Decision,lacocad,wfdss,,,,,,{20C10C4A-0B3C-4CA4-90C6-6011870030C3},2021/01/31 05:07:42,2021/01/31 05:06:42
91,-118.73521000000001,34.03318,201182,,DEFAULT,,,,1612080060090,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/31 07:50:11,,,,,,,,,OSCC,,,,,,LAC-036138,,WF,FI,34.03318,-118.73521000000001,,,{CF6BFFF5-829E-4395-8A23-1A437F167599},,0,,,0,,,,1,036138,1612080105420,,,,Los Angeles,CALACC,6037,,,,County,Other,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-036138,No Decision,lacocad,wfdss,,,,,,{328846D6-A040-4A19-B0D5-CC19A5D162F5},2021/01/31 08:01:45,2021/01/31 08:01:00
