,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
35,-117.186573,33.14756,200148,,DEFAULT,0.1,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610657883583,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NS56,,2021/01/14 20:44:56+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COMET,,WF,FI,33.14756,-117.186573,,1970/01/01 00:00:00+00,9a80fac2-e8e4-4b48-bd29-98d513bda0e5,,0,1.0,0.0,0,1.0,0.0,,1,001026,1611687447737,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001026,No Decision,cfcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,536f6227-2f45-4945-94a3-7f9c5a9d5f90,2021/01/26 18:57:27.737+00,2021/01/14 20:58:03.583+00
36,-117.190277778,34.1358333330001,200165,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610664911293,0.1,,CASBCC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,NS58,,2021/01/14 18:46:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CITY CREEK,,WF,FI,,,,1970/01/01 00:00:00+00,771cec8e-b26b-4f16-b768-c7ef266a902a,,0,0.0,0.0,0,0.0,0.0,,1,001071,1611775460977,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC08,FS,CABDF,US-CA,,,,,,2021-CABDF-001071,No Decision,firecode,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7c8e9082-93d4-4e9a-b908-766ff0095921,2021/01/27 19:24:20.977+00,2021/01/14 22:55:11.293+00
37,-118.83888847899999,34.2325864850001,200185,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610672516730,28.0,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,NS8H,,2021/01/15 00:54:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ERBES,,WF,FI,,,,1970/01/01 00:00:00+00,3596cf8c-a5a4-44fb-90f2-75f7639717c1,,0,1.0,0.0,0,1.0,0.0,,1,004124,1611278930350,,,,Ventura,CAVNCC,6111,,,,State,Other,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-004124,No Decision,IROC,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,47e7594e-a0ad-461b-a072-9cea699d8d1c,2021/01/22 01:28:50.350+00,2021/01/15 01:01:56.730+00
38,-101.66277779999999,36.58694439999999,200270,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610758772240,404.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Running,Flanking,Unknown,,,,,2021/01/15 18:15:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SWCC,2021/01/17 17:45:00+00,2021/01/16 21:00:00+00,2021/01/17 17:45:00+00,F,Type 4 IC,21 Fire,"2 miles west of Goodwell, OK",WF,FI,,,,1970/01/01 00:00:00+00,b140c7b4-51f6-4fc7-91eb-a38ca64e51dc,,0,,,0,,,0.0,1,400001,1610905813020,100.0,100.0,,Texas,ARAOC,40139,,,,Private,Private,,,,,,,SW13,DVF,OKOKS,US-OK,,,Tall Grass (2.5 feet),,4.0,2021-OKOKS-400001,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ed595acd-66f6-4bc2-ba3b-80e174f88d99,2021/01/17 17:50:13.020+00,2021/01/16 00:59:32.240+00
39,-102.3431,46.00258,200285,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610795750523,20000.0,1.0,NDNDC,,,1970/01/01 00:00:00+00,Extreme,,,,Human,,,NS7L,,2021/01/14 22:33:00+00,Type 3 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,PN,1502.0,NRCC,2021/01/16 00:00:00+00,2021/01/14 23:30:00+00,2021/01/16 00:00:00+00,F,Type 3 IC,Windy,4 Miles Northwest of Lemmon South Dakota,WF,FI,46.00258,-102.3431,20000.0,1970/01/01 00:00:00+00,72161559-db04-4930-a80c-d576230fa0e9,,0,1.0,0.0,0,0.0,0.0,0.0,1,210001,1611073576147,100.0,100.0,Lemmon,Adams,NDNDC,38001,,,,Private,Private,,,,,,,NR16,SFS,NDNDS,US-ND,,,Tall Grass (2.5 feet),Brush (2 feet),112.0,2021-NDNDS-210001,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3b14ad4e-3f1d-46b9-8189-9b1dbae45141,2021/01/19 16:26:16.147+00,2021/01/16 11:15:50.523+00
41,-90.78944440000001,31.863611100000004,200313,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1610843087210,108.0,,MSMIC,,,1970/01/01 00:00:00+00,Active,Wind Driven Runs,Creeping,,Human,,,,,2021/01/15 20:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/01/16 00:45:00+00,2021/01/15 20:15:00+00,2021/01/16 00:45:00+00,F,Type 5 IC,Abby Rd,Near 1178 Abby Rd,WF,FI,,,,1970/01/01 00:00:00+00,0190b1df-a6ec-420b-b54d-61119860470c,,0,,,0,,,0.0,1,007818,1610843397610,100.0,100.0,,Claiborne,MSMIC,28021,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Timber (Litter and Understory),2.0,2021-MSMSS-007818,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,755239f8-93ff-4f91-9fe9-3d2ad70f4dc6,2021/01/17 00:29:57.610+00,2021/01/17 00:24:47.210+00
52,-94.63600000000001,35.643,200451,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611022670047,115.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/01/18 21:45:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/01/21 15:30:00+00,2021/01/20 21:00:00+00,2021/01/21 15:30:00+00,F,Type 4 IC,Sonny Gile,"11 Miles South of Stilwell, OK",WF,FI,,,,1970/01/01 00:00:00+00,3021ac2c-10fa-4fb2-85aa-6af693f0df7c,,0,,,0,,,0.0,1,030007,1611243547270,89.0,100.0,,Adair,ARAOC,40001,,OKCNA,,Tribal,Other,Indian,,,25,34.0,14,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,4.0,2021-OKOKS-030007,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e9e4b180-7c26-4ee1-bb33-62970dc5557f,2021/01/21 15:39:07.270+00,2021/01/19 02:17:50.047+00
54,-121.83096200000001,36.983739,200529,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611075068133,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 16:51:00+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,FREEDOM,,WF,FI,36.983739,-121.83096200000001,,1970/01/01 00:00:00+00,6accd197-cba4-4935-a071-cd15c99c7182,,0,,,0,,,,1,000489,1611700057497,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000489,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7dd7a42a-4b04-4dc6-afe9-cd4bc91a55f5,2021/01/26 22:27:37.497+00,2021/01/19 16:51:08.133+00
55,-122.13085,37.19675,200530,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611075223723,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 16:53:36+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PANTHER RIDGE,,WF,FI,37.19675,-122.13085,,1970/01/01 00:00:00+00,f67d8f11-53bd-4712-b956-486d3336b52b,,0,,,0,,,,1,000490,1611700098797,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000490,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,79fa09ff-5b02-4d09-9bcc-335147fe530f,2021/01/26 22:28:18.797+00,2021/01/19 16:53:43.723+00
56,-94.8245,34.9393333,200559,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611081110250,106.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,Flanking,Backing,,Human,,,,,2021/01/19 15:45:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/01/20 16:00:00+00,2021/01/19 18:00:00+00,2021/01/20 16:00:00+00,F,Type 4 IC,Braidwood,"39 miles SW of Ft. Smith, Arkansas",WF,FI,,,,1970/01/01 00:00:00+00,e3990435-522c-4268-a021-2479e0b5772a,,0,,,0,,,0.0,1,200006,1611158731920,100.0,100.0,,Le Flore,ARAOC,40079,DVF,OKOKS,,State,Other,Indian,,,23E,36.0,6N,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,2.0,2021-OKOKS-200006,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c99eaf6f-84cc-41a0-a880-fc79ab98eb55,2021/01/20 16:05:31.920+00,2021/01/19 18:31:50.250+00
57,-119.145,34.9922222,200588,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611088488847,865.0,,CAKRCC,,,1970/01/01 00:00:00+00,Minimal,,,,Unknown,,,NTA8,,2021/01/19 19:50:00+00,Type 4 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,OSCC,2021/01/20 15:00:00+00,2021/01/19 20:00:00+00,2021/01/20 15:00:00+00,F,Type 3 IC,WOLF,WEST OF METTLER,WF,FI,,,,1970/01/01 00:00:00+00,7bec06e6-a083-4adf-9d19-468cb9e334db,,0,1.0,0.0,0,0.0,0.0,0.0,1,003139,1611184515930,70.0,100.0,,Kern,CAKRCC,6029,,,,Private,Private,,,,,,,SC09,C&L,CAKRN,US-CA,,,Short Grass (1 foot),,70.0,2021-CAKRN-003139,No Decision,IROC,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,58eb2893-b76f-4451-be8a-f1c751171a9b,2021/01/20 23:15:15.930+00,2021/01/19 20:34:48.847+00
62,-118.9669333,34.20008060000001,200636,,DEFAULT,0.68,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611099345090,0.2,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,Human,Equipment,,,,2021/01/19 23:34:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAMARILLO,,WF,FI,,,,1970/01/01 00:00:00+00,3937bb31-3317-4b17-96a7-53e66806c060,,0,,,0,,,,1,216237,1611687902413,,,,Ventura,CAVNCC,6111,,,,State,Other,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-216237,No Decision,IROC,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8fa5de56-c790-4835-84c3-7f27620b6934,2021/01/26 19:05:02.413+00,2021/01/19 23:35:45.090+00
63,-88.7752778,34.728888899999994,200664,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611147036880,194.0,,MSMIC,,,1970/01/01 00:00:00+00,Minimal,Backing,Creeping,,Human,,,,,2021/01/19 22:15:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 05:30:00+00,2021/01/19 22:30:00+00,2021/01/20 05:30:00+00,F,Type 5 IC,Co Rd 545,"551 Co Rd 545 Ripley, Ms",WF,FI,,,,1970/01/01 00:00:00+00,bae411e9-09ef-40ed-a5b1-53fc45865a4a,,0,,,0,,,0.0,1,007915,1611147405923,100.0,100.0,,Tippah,MSMIC,28139,,,,Private,Private,,,,,,,SA23,FC,MSMSS,US-MS,,,Timber (Grass and Understory),,2.0,2021-MSMSS-007915,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,947bb38c-849f-439a-86e9-8f94047dc5b1,2021/01/20 12:56:45.923+00,2021/01/20 12:50:36.880+00
66,-89.69555559999999,30.663055600000003,200808,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611263370377,104.0,,MSMIC,,,1970/01/01 00:00:00+00,Active,Running,Creeping,,Human,,,,,2021/01/19 18:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 00:30:00+00,2021/01/19 18:30:00+00,2021/01/20 00:30:00+00,F,Type 5 IC,Burge Rd,52 Don Burge Rd,WF,FI,,,,1970/01/01 00:00:00+00,8f548bee-3faf-4392-8ead-4ec64e7e7073,,0,,,0,,,0.0,1,007907,1611265098903,100.0,100.0,,Pearl River,MSMIC,28109,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Southern Rough,2.0,2021-MSMSS-007907,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d29339c7-a3da-4523-9410-f6a2867034c9,2021/01/21 21:38:18.903+00,2021/01/21 21:09:30.377+00
71,-81.81177,29.08083,200849,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611288789610,133.0,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Human,,,NTF5,,2021/01/22 01:15:00+00,,1970/01/01 00:00:00+00,,,,,P8,805.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Long Pond,,WF,FI,29.097379999999998,-81.81277,,1970/01/01 00:00:00+00,c604b5f1-29c9-4916-b58d-3aa4f8871dc4,,0,0.0,0.0,0,0.0,0.0,,1,000063,1611346874813,,,,Marion,FLFIC,12083,FS,FLFNF,,USFS,Federal,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000063,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a84ee58f-0dc7-4f7d-9061-24af0f2a8db8,2021/01/22 20:21:14.813+00,2021/01/22 04:13:09.610+00
75,-104.1858,46.556000000000004,200881,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611349641140,214.6,214.0,MTMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/04 20:28:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Wenz - Fallon,,WF,FI,46.556000000000004,-104.1858,,1970/01/01 00:00:00+00,60d313ff-2f1b-4367-b7be-bf24e49fa6cf,,0,0.0,0.0,0,0.0,0.0,,1,000008,1611349687377,,,,Fallon,MTMCC,30025,,,,Private,Private,,,,,,,NR16,C&L,MTLG39,US-MT,,,,,,2021-MTLG39-000008,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,19df1cbb-3a13-4a96-a4eb-0b61c3580c57,2021/01/22 21:08:07.377+00,2021/01/22 21:07:21.140+00
78,-96.37347,35.18704,200950,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611499819393,17.6,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NTJ1,,2021/01/23 21:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PACO 2,,WF,FI,35.18704,-96.37347,10.0,1970/01/01 00:00:00+00,8f2fd43e-7d80-4a81-a994-76281c43807f,,0,1.0,0.0,0,0.0,0.0,,1,000131,1611507707003,,,,Hughes,ARAOC,40063,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000131,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ccd29634-d333-4f90-8daa-3470b043746e,2021/01/24 17:01:47.003+00,2021/01/24 14:50:19.393+00
79,-123.0018,44.184,201002,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611615659967,0.1,1.0,OREIC,,,1970/01/01 00:00:00+00,,,,,Human,Camping,,NTL1,,2020/07/07 23:31:00+00,,1970/01/01 00:00:00+00,,,,,PD,1502.0,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,NFCA Overlook 1,,WF,FI,44.182990000000004,-123.0052,,2020/07/08 00:01:00+00,674e497d-319d-4a4a-96bd-1f6819e3363a,,0,0.0,0.0,0,0.0,1.0,,1,200138,1611779670713,,,,Lane,OREIC,41039,BLM,ORNOD,,BLM,Federal,,,,,,,NW03,BLM,ORNOD,US-OR,Timber,TU5,,,,2020-ORNOD-200138,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,77795880-f807-43db-a1fd-e82a0fb47e52,2021/01/27 20:34:30.713+00,2021/01/25 23:00:59.967+00
80,-123.0017,44.18415,201003,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611615671250,0.1,1.0,OREIC,,,1970/01/01 00:00:00+00,,,,,Human,Camping,,NTL2,,2020/07/07 23:36:00+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,NFCA Overlook 2,,WF,FI,44.1841,-123.0019,,2020/07/08 00:05:00+00,8945c04c-248c-43fa-962d-548af4b0bb3c,,0,0.0,0.0,0,0.0,1.0,,1,200139,1611779712917,,,,Lane,OREIC,41039,BLM,ORNOD,,BLM,Federal,,,,,,,NW03,BLM,ORNOD,US-OR,Timber,TL5,,,,2020-ORNOD-200139,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f383e631-9cd7-4d9d-b25f-630091ee58fa,2021/01/27 20:35:12.917+00,2021/01/25 23:01:11.250+00
82,-92.8822222,34.5625,201018,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611680273013,134.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/01/15 19:00:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/01/16 00:30:00+00,2021/01/15 19:00:00+00,2021/01/16 00:30:00+00,F,Type 5 IC,Cedar Creek,"5 miles South of Hot Springs Village, AR",WF,FI,,,,1970/01/01 00:00:00+00,5d36d719-09e8-4166-a35b-384167fe931d,,0,,,0,,,0.0,1,0006D5,1611680312840,100.0,100.0,,Garland,ARAOC,5051,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Grass and Understory),,16.0,2021-ARPRI-0006D5,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,84357581-1393-4aa8-a37e-de2d714ecaaf,2021/01/26 16:58:32.840+00,2021/01/26 16:57:53.013+00
83,-92.13722220000001,34.981944399999996,201019,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611681096670,7.0,,ARAOC,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/01/18 21:15:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/01/18 22:45:00+00,2021/01/18 21:15:00+00,2021/01/18 22:45:00+00,F,Type 5 IC,Backbone Ridge,"4.45 Miles North of Jacksonville, AR",WF,FI,,,,1970/01/01 00:00:00+00,d61de4f9-e3da-4c45-b6cf-b94c0efd6d6a,,0,,,0,,,0.0,1,0012D7,1611681119247,100.0,100.0,,Pulaski,ARAOC,5119,,,,Private,Private,,,,,,,SA18,PRI,ARPRI,US-AR,,,Timber (Grass and Understory),,14.0,2021-ARPRI-0012D7,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9cef42d7-616a-446f-8cfd-d5c31a64c6be,2021/01/26 17:11:59.247+00,2021/01/26 17:11:36.670+00
89,-105.6546,45.4926,201026,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611683742413,0.4,0.4,MTMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 00:15:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Epsie - Powder River,,WF,FI,45.4926,-105.6546,,1970/01/01 00:00:00+00,98614612-9436-4824-be3c-b6387399a723,,0,0.0,0.0,0,0.0,0.0,,1,000009,1611683763310,,,,Powder River,MTMCC,30075,,,,Private,Private,,,,,,,NR14,C&L,MTLG09,US-MT,,,,,,2021-MTLG09-000009,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2f4ea44b-2ce9-463a-9693-48e1106ebbcf,2021/01/26 17:56:03.310+00,2021/01/26 17:55:42.413+00
92,-118.10477,33.90207,201036,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611699283310,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/26 22:09:20+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-031149,,WF,FI,33.90207,-118.10477,,1970/01/01 00:00:00+00,433eabd7-a998-4e62-b1fd-004946bc6d0e,,0,,,0,,,,1,031149,1611699337327,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-031149,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7573243e-b9eb-494a-a0f4-921c106b065b,2021/01/26 22:15:37.327+00,2021/01/26 22:14:43.310+00
93,-118.13354,34.57692,201037,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611700843130,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/26 22:35:27+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-031178,,WF,FI,34.57692,-118.13354,,1970/01/01 00:00:00+00,26fcbe10-eca2-4d70-bba8-d62b83b21bcf,,0,,,0,,,,1,031178,1611700925540,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-031178,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8bd18cd7-70ef-4592-99f0-15a60e2db540,2021/01/26 22:42:05.540+00,2021/01/26 22:40:43.130+00
95,-117.40872399999999,33.884178999999996,201042,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611709448057,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/27 01:04:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,OAKLEY DR / MAULDIN LN,,WF,FI,33.884178999999996,-117.40872399999999,,1970/01/01 00:00:00+00,0821163d-f530-4ac1-aba7-713ea1bfd0ba,,0,,,0,,,,1,013516,1611709505833,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-013516,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,86392e83-a860-4766-a01f-d4b078955ef8,2021/01/27 01:05:05.833+00,2021/01/27 01:04:08.057+00
