,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
58,-82.4208332999999,28.6147222000001,216439,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622433242627,686.0,,FLFIC,,,1970/01/01 00:00:00+00,Minimal,,,,Natural,,,,,2021/05/30 20:15:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,80.0,20.0,0.0,,,SACC,2021/05/31 18:00:00+00,2021/05/31 04:00:00+00,2021/05/31 18:00:00+00,F,Type 5 IC,SLUDGE PIT,1 MILE NW OF THE TOWN OF BROOKSVILLE,WF,FI,,,,1970/01/01 00:00:00+00,77fddab2-b73e-4b03-a2a0-cd0fe58475ab,,0,,,0,,,0.0,1,0000110403,1622498494343,100.0,100.0,BROOKSVILLE,Hernando,FLFIC,12053,,,,Private,Private,,,,,,,SA47,DVF,FLFLS,US-FL,,,Tall Grass (2.5 feet),,11.0,2021-FLFLS-0000110403,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6920c3ab-bceb-4364-9a02-6b7943a4a9ea,2021/05/31 22:01:34.343+00,2021/05/31 03:54:02.627+00
59,-81.149083,26.0728,216470,,ICS209,982.7114,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622473782530,983.0,1.0,FLFIC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Creeping,Backing,Natural,,,N1RC,,2021/05/31 13:46:00+00,Type 3 Incident,1970/01/01 00:00:00+00,0.0,50.0,0.0,50.0,PP,1522.0,SACC,2021/06/05 20:00:00+00,2021/06/04 19:00:00+00,2021/06/05 20:00:00+00,U,Type 3 IC,Airplane ,17 Miles NE of Everglades City,WF,FI,29.07127,-83.39877,,1970/01/01 00:00:00+00,46f2aec9-0d36-48ae-b10c-6f921c3a13ca,,0,1.0,0.0,0,0.0,0.0,0.0,1,000475,1622927912607,20.0,100.0,Ochopee,Collier,FLFIC,12021,NPS,FLBCP,,NPS,Federal,,,,,,,SA50,NPS,FLBCP,US-FL,,,Southern Rough,Tall Grass (2.5 feet),39.0,2021-FLBCP-000475,Approved Decision,wildcad,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,Type 3 Incident,2021/06/04 14:04:41+00,96fc84a3-aeed-4bf0-bbc8-459884aa8fd3,2021/06/05 21:18:32.607+00,2021/05/31 15:09:42.530+00
60,-81.21,26.0728,216472,,ICS209,726.7259,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622474294940,1065.0,0.1,FLFIC,,,1970/01/01 00:00:00+00,Minimal,Smoldering,Smoldering,Backing,Undetermined,,,N1SK,,2021/05/31 15:13:00+00,Type 3 Incident,1970/01/01 00:00:00+00,0.0,50.0,0.0,50.0,PP,1522.0,SACC,2021/06/05 21:00:00+00,2021/06/04 19:00:00+00,2021/06/05 21:00:00+00,U,Type 3 IC,Windmill ,"10 miles NE of Everglades City, FL",WF,FI,26.0728,-81.14898,5.0,1970/01/01 00:00:00+00,9164dcc9-a5ab-477a-83a9-8c97f19b973a,,0,1.0,0.0,0,0.0,0.0,0.0,1,000476,1622928761783,30.0,100.0,Ochopee,Collier,FLFIC,12021,NPS,FLBCP,,NPS,Federal,,,,,,,SA50,NPS,FLBCP,US-FL,,,Southern Rough,Tall Grass (2.5 feet),11.0,2021-FLBCP-000476,Approved Decision,wildcad,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,Type 3 Incident,2021/06/04 14:05:25+00,2d44d309-c619-4a59-944a-259d337c4a18,2021/06/05 21:32:41.783+00,2021/05/31 15:18:14.940+00
61,-81.9088888999999,27.6602778000001,216508,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622486459347,660.0,,FLFIC,,,1970/01/01 00:00:00+00,Minimal,,,,Natural,,,,,2021/05/30 20:15:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/06/03 00:19:00+00,2021/06/02 22:53:00+00,2021/06/03 00:19:00+00,F,Type 5 IC,STREAMSONG GOLF COURSE,5.5 MILES WNW OF BOWLING GREEN FL,WF,FI,,,,1970/01/01 00:00:00+00,91b9649f-ad84-432e-863b-f3ea7e9f3d3f,,0,,,0,,,0.0,1,140366,1622679827573,100.0,100.0,BOWLING GREEN,Polk,FLFIC,12105,,,,Private,Private,Tallahassee,,,24,33.0,32,SA48,DVF,FLFLS,US-FL,,,Tall Grass (2.5 feet),,4.0,2021-FLFLS-140366,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a437b393-6895-4472-b731-217b9b77a479,2021/06/03 00:23:47.573+00,2021/05/31 18:40:59.347+00
62,-84.41491,30.1994800000001,216525,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622494320040,155.2,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,N1R9,,2021/05/31 15:25:00+00,,1970/01/01 00:00:00+00,,,,,P8,805.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Lost Creek,,WF,FI,30.19948,-84.41491,5.0,1970/01/01 00:00:00+00,6fce9d6a-889b-4e74-8c3c-24c283f60965,,0,0.0,0.0,0,0.0,0.0,,1,000477,1622737104540,,,,Wakulla,FLFIC,12129,FS,FLFNF,,USFS,Federal,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000477,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,85bc55f5-c761-49cf-b5fb-f0f049c19579,2021/06/03 16:18:24.540+00,2021/05/31 20:52:00.040+00
63,-121.3011,42.40347,216541,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622497189520,34.0,1.0,ORLFC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,N1SG,,2021/05/31 21:12:00+00,,1970/01/01 00:00:00+00,,,,,PN,1522.0,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Yellow Jacket,,WF,FI,42.43232,-121.2922,1.0,1970/01/01 00:00:00+00,b56fdeb8-36aa-4773-8a54-d41ee2f51ca4,,0,1.0,0.0,0,0.0,0.0,,1,210182,1622644181287,,,,Klamath,ORLFC,41035,FS,,,Private,Private,,,,,,,NW07,DOF,OR982S,US-OR,,,,,,2021-OR982S-210182,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7b5d1069-12f2-4988-b865-f4899522a6f3,2021/06/02 14:29:41.287+00,2021/05/31 21:39:49.520+00
64,-110.4364,33.3871100000001,216597,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622524021347,41.8,0.1,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,N1TP,,2021/06/01 03:20:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Memorial,,WF,FI,33.3879,-110.4234,2.0,1970/01/01 00:00:00+00,bd3f663f-6191-4a63-8081-bf05ed43586a,,0,1.0,0.0,0,0.0,0.0,,1,001191,1622665610753,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-001191,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,75a91073-9131-4588-99cf-4414a0bd4734,2021/06/02 20:26:50.753+00,2021/06/01 05:07:01.347+00
65,-93.31488,35.58917,216624,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622562417173,262.0,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/04/12 13:57:34+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PH Sally Ann 2,,RX,FI,35.58917,-93.31488,262.0,1970/01/01 00:00:00+00,adb9b953-68c7-49be-91a9-ee5422eb8476,,0,0.0,0.0,0,0.0,0.0,,1,000946,1622562417173,,,,Johnson,ARAOC,5071,FS,AROZF,,USFS,Federal,,,,,,,SA17B,FS,AROZF,US-AR,,,,,,2021-AROZF-000946,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4a7bfb96-cbef-4a28-8ad7-86249ccfddfc,2021/06/01 15:46:57.173+00,2021/06/01 15:46:57.173+00
66,-86.18013,33.18562,216636,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622569380547,327.0,1.0,ALAIC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/04/21 12:24:47+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,TL Site 3 A,,RX,FI,33.18994,-86.18687,327.0,1970/01/01 00:00:00+00,b1f1e271-481b-4ad5-a014-0d8c939f1adb,,0,0.0,0.0,0,0.0,0.0,,1,210173,1622570433450,,,,Talladega,ALAIC,1121,FS,ALALF,,USFS,Federal,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210173,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,586e4372-af40-4554-90f6-e67e40fb27d3,2021/06/01 18:00:33.450+00,2021/06/01 17:43:00.547+00
67,-115.8407,46.46812,216659,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622576122670,0.1,0.1,IDGVC,,,1970/01/01 00:00:00+00,,,,,Human,Camping,Campfire,N1XF,,2021/06/01 16:05:00+00,,1970/01/01 00:00:00+00,,,,,PN,1522.0,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Flat Creek ,,WF,FI,46.46816,-115.8408,,1970/01/01 00:00:00+00,16c02da3-2004-49ca-a819-6f5f3cfdd8e3,0.0,0,1.0,0.0,0,0.0,0.0,,1,000195,1622819037220,,,,Clearwater,IDGVC,16035,,,,Private,Private,,,,,,,NR03,DL,IDCTS,US-ID,,,,,,2021-IDCTS-000195,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,16847073-1c8d-48a0-a186-2233d36cdbdf,2021/06/04 15:03:57.220+00,2021/06/01 19:35:22.670+00
68,-110.6637,33.16562,216713,,ICS209,38731.4403,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622582171513,25973.0,0.1,AZTDC,,,1970/01/01 00:00:00+00,Extreme,Wind Driven Runs,Running,Flanking,Undetermined,,,N1XJ,,2021/06/01 18:03:00+00,Type 2 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,PD,1522.0,SWCC,2021/06/06 00:00:00+00,2021/06/05 00:15:00+00,2021/06/06 00:00:00+00,U,Type 2 Team,MESCAL,"12 MILES NORTH EAST OF HAYDEN, AZ",WF,FI,33.10683,-110.7596,200.0,1970/01/01 00:00:00+00,c08f8e60-c76c-4208-83b2-e14acd0934ad,,0,1.0,0.0,0,0.0,0.0,0.0,1,000387,1622981020917,2.0,100.0,,Gila,AZTDC,4007,BLM,AZGID,,BLM,Federal,,,,,,,SW06N,BLM,AZGID,US-AZ,,,Short Grass (1 foot),Chaparral (6 feet),524.0,2021-AZGID-000387,Approved Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,Type 2 Incident,2021/06/03 21:02:55+00,68dd1100-9bf2-40e6-866e-4121039e53f3,2021/06/06 12:03:40.917+00,2021/06/01 21:16:11.513+00
69,-108.1685,39.79128,216732,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622584288317,95.0,1.0,COCRC,,,1970/01/01 00:00:00+00,Active,Running,Torching,,Natural,,,N1XU,,2021/06/01 19:55:00+00,Type 4 Incident,1970/01/01 00:00:00+00,100.0,0.0,0.0,0.0,,,RMCC,2021/06/03 22:30:00+00,2021/06/01 22:00:00+00,2021/06/03 22:30:00+00,I,Type 4 IC,MIDDLE,"20 miles SSW of Meeker, CO",WF,FI,39.79128,-108.1685,0.1,1970/01/01 00:00:00+00,e9856869-5b46-44ac-80c6-39393a51d841,,0,1.0,0.0,0,0.0,0.0,0.0,1,000119,1622931547480,0.0,0.0,,Rio Blanco,COCRC,8103,BLM,COWRD,,BLM,Federal,,,,,,,RM25,BLM,COWRD,US-CO,,,Timber (Grass and Understory),Brush (2 feet),13.0,2021-COWRD-000119,Approved Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,Type 4 Incident,2021/06/04 13:52:56+00,c3a72575-e10e-4252-8e7e-92d1430bc275,2021/06/05 22:19:07.480+00,2021/06/01 21:51:28.317+00
70,-80.4791667,25.7108333,216751,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622587334527,600.0,,FLFIC,,,1970/01/01 00:00:00+00,Minimal,,,,Natural,,,N11T,,2021/05/30 22:02:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/06/05 22:45:00+00,2021/06/05 22:00:00+00,2021/06/05 22:45:00+00,F,Type 5 IC,MILE MARKER 19,2.5 MILES WEST OF KENDAL WEST,WF,FI,,,,1970/01/01 00:00:00+00,5f3c24e4-05e9-41df-bbc4-ba57adf1a2c0,,0,1.0,0.0,0,0.0,0.0,0.0,1,180123,1622942163457,100.0,100.0,,Miami-Dade,FLFIC,12086,,,,Private,Private,,,,,,,SA51B,DVF,FLFLS,US-FL,,,Southern Rough,,2.0,2021-FLFLS-180123,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5463afff-3838-4f19-b6d0-c352ef6db246,2021/06/06 01:16:03.457+00,2021/06/01 22:42:14.527+00
71,-81.22675,25.9742170000001,216825,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622642586050,6.0,6.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,N16C,,2021/06/02 13:58:00+00,,1970/01/01 00:00:00+00,,,,,PP,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,11 E,,WF,FI,25.93725,-81.03736,6.0,1970/01/01 00:00:00+00,b34e7cad-c571-40ee-a325-e384d7bcce52,,0,1.0,0.0,0,0.0,0.0,,1,000486,1622899681390,,,,Collier,FLFIC,12021,NPS,FLBCP,,NPS,Federal,,,,,,,SA50,NPS,FLBCP,US-FL,,,,,,2021-FLBCP-000486,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8ad39048-6ab6-4cd4-8c3a-826516dbf993,2021/06/05 13:28:01.390+00,2021/06/02 14:03:06.050+00
72,-105.552583,48.0784330000001,216828,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622643142887,27.5,27.5,MTLEC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,N1YZ,,2021/06/01 20:30:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,6033,,WF,FI,48.078433,-105.552583,,1970/01/01 00:00:00+00,6c5b0593-c6f8-41cc-bee7-e9469b8c68ac,,0,0.0,0.0,0,0.0,0.0,,1,000140,1622668407130,,,,Roosevelt,MTFPAC,30085,,MTAST,,Tribal,Other,,,,,,,NR15,BIA,MTFPA,US-MT,,,,,,2021-MTFPA-000140,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,03079fc2-07e0-4391-bbd4-851a164a22a2,2021/06/02 21:13:27.130+00,2021/06/02 14:12:22.887+00
73,-123.62,43.6213889000001,216871,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622651348367,110.0,,OR73C,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/06/02 03:15:00+00,Type 3 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,NWCC,2021/06/03 15:30:00+00,2021/06/02 15:30:00+00,2021/06/03 15:30:00+00,U,Type 3 IC,Mehl Creek,West of Elkton,WF,FI,,,,1970/01/01 00:00:00+00,d6ba5780-5379-41cf-bbf9-e2e3b4f4485a,,0,,,0,,,0.0,1,000494,1622744243593,10.0,100.0,Elkton,Douglas,ORRICC,41019,,,,Private,Private,Willamette,SW,SW,6W,26.0,22S,NW03,DOF,OR731S,US-OR,,,Heavy Logging Slash,Timber (Litter and Understory),140.0,2021-OR731S-000494,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,05ae2a6c-451f-48a9-a9ca-0184836a0658,2021/06/03 18:17:23.593+00,2021/06/02 16:29:08.367+00
74,-115.1028,47.5334700000001,216927,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622666471353,100.0,1.0,MTMDC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/04/13 14:24:58+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Little Eddy,,RX,FI,47.54149,-115.0975,,1970/01/01 00:00:00+00,7d592cc6-7364-441b-b665-cb1ef2321a5b,,0,0.0,0.0,0,0.0,0.0,,1,000188,1622666471353,,,,Sanders,MTMDC,30089,FS,MTLNF,,USFS,Federal,,,,,,,NR04,FS,MTLNF,US-MT,,,,,,2021-MTLNF-000188,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,57e7a696-10c4-458d-b615-24b4049899fd,2021/06/02 20:41:11.353+00,2021/06/02 20:41:11.353+00
75,-146.285,63.9539500000001,216965,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622675043587,20.0,0.1,AKYTDC,,,1970/01/01 00:00:00+00,,,,,Human,,,N107,,2021/06/02 20:25:00+00,,1970/01/01 00:00:00+00,,,,,,,AICC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Delta Creek 2,,WF,FI,63.99995,-146.3332,0.1,1970/01/01 00:00:00+00,add6a0ae-f6ef-4b5d-9a2c-da5f7aff6258,,0,1.0,0.0,0,0.0,0.0,,1,000133,1622738058727,,,,Southeast Fairbanks,AKYTDC,2240,USA,AKFWQ,,DOD,Federal,,,,,,,AK01W,BLM,AKMID,US-AK,,,,,,2021-AKMID-000133,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,334235ca-e18b-40a1-93b9-ba3771f710b7,2021/06/03 16:34:18.727+00,2021/06/02 23:04:03.587+00
76,-107.9006,34.9514500000001,216973,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622677005887,0.1,1.0,NMABC,,,1970/01/01 00:00:00+00,,,,,Natural,,,N12A,,2021/06/02 22:13:00+00,,1970/01/01 00:00:00+00,,,,,PP,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,KAPUKA,,WF,FI,34.92439,-107.8985,0.1,1970/01/01 00:00:00+00,92356ee9-9344-421c-bc48-cefe2bc404fe,,0,1.0,0.0,0,1.0,1.0,,1,000222,1622744789280,,,,Cibola,NMABC,35006,NPS,NMEMP,,NPS,Federal,,,,,,,SW07,NPS,NMEMP,US-NM,,,,,,2021-NMEMP-000222,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2edb9a2e-ecbd-4887-8b7b-990f8326b9a3,2021/06/03 18:26:29.280+00,2021/06/02 23:36:45.887+00
77,-81.3594444,28.0930556000001,216976,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622678067583,724.0,,FLFIC,,,1970/01/01 00:00:00+00,Minimal,,,,,,,,,2021/06/02 02:19:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/06/04 22:00:00+00,2021/06/04 21:45:00+00,2021/06/04 22:00:00+00,F,Type 5 IC,KELLY LANE,WEST OF LAKE CYPRESS AND EAST OF REEDY CREEK 28 5 35/ 81 21 34,WF,FI,,,,1970/01/01 00:00:00+00,cb3d41a7-4544-4761-8b1d-b9f11520efdc,,0,,,0,,,0.0,1,120255,1622853210347,100.0,100.0,,Osceola,FLFIC,12097,,,,Private,Private,,,,,,,SA48,DVF,FLFLS,US-FL,,,Southern Rough,,3.0,2021-FLFLS-120255,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8199eb8d-4de8-42b0-82cd-b77ad6f7b138,2021/06/05 00:33:30.347+00,2021/06/02 23:54:27.583+00
78,-121.2101,45.64446,216980,EK2P,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622678830610,170.0,5.0,WACCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/06/02 20:31:06+00,,1970/01/01 00:00:00+00,,,,,P6,622.0,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MILEPOST 85,,WF,FI,45.63158,-121.2125,,1970/01/01 00:00:00+00,adcb501d-312f-41d9-85cd-cae21a66c1ec,,0,0.0,0.0,0,0.0,0.0,,1,000277,1622830914653,,,,Wasco,ORCOC,41065,,,,State,Other,,,,,,,NW06,FS,ORCGF,US-OR,,,,,,2021-ORCGF-000277,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,25a3df89-bf76-4758-97f7-23e04783e21f,2021/06/04 18:21:54.653+00,2021/06/03 00:07:10.610+00
79,-116.901498,33.8957750000001,216990,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622684488603,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,N121,,2021/06/03 01:37:53+00,,1970/01/01 00:00:00+00,,,,,PN,1522.0,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COYOTE,,WF,FI,33.895775,-116.901498,,1970/01/01 00:00:00+00,a888b344-aa47-4e50-b5ba-22ef62063f00,,0,0.0,1.0,0,1.0,0.0,,1,073166,1622759309247,,,,Riverside,CARRCC,6065,BIA,CASCA,,BIA,Federal,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-073166,No Decision,cfcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,dbc1224f-462c-453d-8382-819d30b9e3dd,2021/06/03 22:28:29.247+00,2021/06/03 01:41:28.603+00
80,-123.455367,39.591033,217001,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622689220163,,0.1,CAMECC,,,1970/01/01 00:00:00+00,,,,,Undetermined,,,,,2021/06/03 02:59:30+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LONG,,WF,FI,39.591033,-123.455367,,1970/01/01 00:00:00+00,037ed0e9-7e16-4651-b614-d52f11132b50,,0,,,0,,,,1,006959,1622750039883,,,,Mendocino,CAMECC,6045,,,,Private,Private,,,,,,,NC02,,CAMEU,US-CA,,,,,,2021-CAMEU-006959,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,537c3e14-11aa-4dc1-8405-3a48644554c9,2021/06/03 19:53:59.883+00,2021/06/03 03:00:20.163+00
81,-79.7666667,32.9577778,217032,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1622731994647,1.0,,SCSCC,,,1970/01/01 00:00:00+00,Moderate,Running,Flanking,Backing,Human,,,,,2021/05/29 04:45:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/05/29 07:30:00+00,2021/05/29 04:45:00+00,2021/05/29 07:30:00+00,F,Type 5 IC,Drew Lane Fire,3 miles North East of Mt. Pleasant,WF,FI,,,,1970/01/01 00:00:00+00,6b7b0c99-67b5-442c-acb8-6ff44829deb0,,0,,,0,,,0.0,1,21FF0516,1622731994647,100.0,100.0,Charleston,Berkeley,SCSCC,45015,,,,Private,Private,,,,,,,SA36,FC,SCSCS,US-SC,,,Timber (Grass and Understory),,10.0,2021-SCSCS-21FF0516,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cf597467-93ff-45fe-ac15-7223529d4c61,2021/06/03 14:53:14.647+00,2021/06/03 14:53:14.647+00
